long,lat
8.93973350524902,47.1338768005371
8.94228267669678,48.3039474487305
8.9434118270874,48.2499694824219
8.94426536560059,46.2514152526855
8.94528579711914,48.1600036621094
8.94746589660645,47.4040222167969
8.94783115386963,47.3860206604004
8.94938278198242,48.609920501709
8.95001220703125,47.278018951416
8.95127964019775,47.2150115966797
8.95236206054688,49.1137161254883
8.95236206054688,47.1610069274902
8.95276832580566,48.4480094909668
8.95308303833008,47.1250038146973
8.95351696014404,48.4120254516602
8.95370960235596,46.4316482543945
8.95389080047607,48.3940353393555
8.95744895935059,47.5661392211914
8.95980262756348,47.449146270752
8.96052360534668,47.4131469726563
8.96232223510742,47.3231468200684
8.96268081665039,47.3051452636719
8.96393394470215,47.2421417236328
8.96642780303955,47.1161270141602
8.96922779083252,48.30419921875
8.96959495544434,48.2862091064453
8.97017002105713,46.2516708374023
8.97069358825684,48.2322311401367
8.97072792053223,47.5662651062012
8.97142505645752,48.1962432861328
8.97269535064697,47.4672737121582
8.97298526763916,49.4377059936523
8.97376441955566,47.413272857666
8.97399234771729,46.7290306091309
8.97412014007568,47.3952713012695
8.97412014007568,49.3837509155273
8.97447490692139,47.3772735595703
8.97589302062988,47.3052711486816
8.97624683380127,47.2872695922852
8.97889041900635,47.1522560119629
8.98015594482422,48.4302673339844
8.98052024841309,48.4122772216797
8.98123550415039,49.0420227050781
8.98233795166016,48.3223190307617
8.98295211791992,46.260799407959
8.9854211807251,47.4943962097168
8.98823165893555,47.3503952026367
8.99223804473877,47.1433792114258
8.99258422851563,47.1253776550293
8.99293041229248,47.1073722839355
8.99641132354736,46.2339019775391
8.99684810638428,54.8221855163574
8.99831295013428,48.1964912414551
8.99955081939697,47.449520111084
9.00024509429932,47.4135208129883
9.00162887573242,47.3415184020996
9.00626468658447,47.0984954833984
9.00681304931641,48.4485054016113
9.00753116607666,46.3330879211426
9.00787830352783,48.39453125
9.00803089141846,46.3060684204102
9.00858592987061,48.3585472106934
9.01319885253906,46.7293968200684
9.01502132415771,47.3326377868652
9.01672077178955,47.2426338195801
9.01959323883057,47.0896110534668
9.02060222625732,47.0356025695801
9.02282524108887,47.6207504272461
9.02311897277832,48.3046913146973
9.02520084381104,48.1967315673828
9.02638816833496,47.4317588806152
9.03001403808594,48.6466407775879
9.03225326538086,47.1167335510254
9.03396129608154,46.3063087463379
9.03539943695068,46.9456977844238
9.03846549987793,47.4948768615723
9.03879928588867,47.4768753051758
9.03946685791016,47.4408760070801
9.04197692871094,45.8559684753418
9.04212379455566,47.2968711853027
9.04245471954346,47.2788696289063
9.04516506195068,46.4054832458496
9.04580688476563,46.3694610595703
9.04591083526611,47.0898475646973
9.05218982696533,49.6182670593262
9.05287837982178,47.4319915771484
9.05353450775146,47.3959922790527
9.05508995056152,47.310489654541
9.05517101287842,47.3059883117676
9.05549716949463,47.2879867553711
9.05614948272705,47.2519836425781
9.05663776397705,47.224983215332
9.0601978302002,47.0269508361816
9.0608377456665,46.2525024414063
9.06220054626465,48.377010345459
9.06253528594971,48.359016418457
9.06999111175537,47.2160949707031
9.07063102722168,47.1800880432129
9.07766723632813,48.2691688537598
9.07897758483887,48.197193145752
9.07968807220459,47.4142189025879
9.08286476135254,47.2342071533203
9.08333873748779,47.2072067260742
9.08397006988525,47.171199798584
9.08522891998291,47.0991897583008
9.08559036254883,48.5751419067383
9.08585739135742,47.0631828308105
9.0864372253418,46.2707405090332
9.08950996398926,48.3592414855957
9.09135246276855,47.5043296813965
9.091552734375,54.7600021362305
9.09233474731445,41.9769477844238
9.09245681762695,47.4413299560547
9.09465408325195,47.3153266906738
9.09512424468994,54.5982627868652
9.09527969360352,47.2793235778809
9.09551906585693,54.5802917480469
9.0955924987793,47.2613220214844
9.09854507446289,47.0902976989746
9.10008907318115,47.0002784729004
9.10044956207275,46.2078094482422
9.10074996948242,46.1897964477539
9.10422515869141,46.7572059631348
9.10523128509521,48.2334022521973
9.10616970062256,47.4144401550293
9.10678863525391,47.3784370422363
9.10771560668945,47.3244361877441
9.10833263397217,47.2884330749512
9.10894775390625,47.2524299621582
9.10971546173096,47.2074241638184
9.11122226715088,47.8915023803711
9.11278247833252,47.8015174865723
9.11371517181396,47.7475280761719
9.11522197723389,48.4314308166504
9.12078189849854,47.3335456848145
9.12310409545898,46.4061470031738
9.12456226348877,47.1085166931152
9.1329517364502,47.3966522216797
9.13415145874023,47.324649810791
9.1357946395874,47.2256393432617
9.13712215423584,49.5110282897949
9.13791465759277,48.6835136413574
9.1379508972168,47.891716003418
9.13999462127686,46.1630973815918
9.14254283905029,48.4136505126953
9.14376640319824,48.3416786193848
9.14381217956543,47.5407562255859
9.14411067962646,47.5227584838867
9.14781188964844,47.2977523803711
9.14972019195557,47.180736541748
9.15635108947754,47.5858573913574
9.15767192840576,47.5048637390137
9.15874862670898,48.2518196105957
9.1608362197876,48.125862121582
9.16145706176758,47.2708511352539
9.1626148223877,48.0178909301758
9.16411399841309,49.5472068786621
9.16474151611328,46.2353515625
9.16895294189453,48.4498405456543
9.16925048828125,48.4318466186523
9.16954708099365,48.4138565063477
9.17194366455078,47.4419631958008
9.17251777648926,47.4059638977051
9.17280387878418,47.3879623413086
9.17309093475342,47.3699607849121
9.17423439025879,47.2979545593262
9.17755222320557,46.244457244873
9.17837810516357,46.1904220581055
9.18235111236572,47.6220588684082
9.18505001068115,47.4510650634766
9.18702411651611,47.3250579833984
9.18730545043945,47.307056427002
9.18884658813477,47.2080459594727
9.19009685516357,46.2715759277344
9.19036769866943,46.2535629272461
9.19051837921143,47.100025177002
9.19063949584961,46.2355499267578
9.19134044647217,48.7378921508789
9.19140720367432,47.8921203613281
9.19225883483887,47.8381309509277
9.1931095123291,47.7841415405273
9.19323635101318,49.4574851989746
9.19606590270996,47.595157623291
9.19969654083252,42.0411109924316
9.20158195495605,46.370735168457
9.2026538848877,46.2986907958984
9.2040901184082,47.0731201171875
9.21072864532471,47.5052604675293
9.21155071258545,47.4512596130371
9.21314430236816,48.2162284851074
9.21373271942139,47.3072509765625
9.2154483795166,41.7520523071289
9.21548557281494,46.3077926635742
9.21592712402344,48.0362815856934
9.21648120880127,48.0002899169922
9.21821689605713,49.6195373535156
9.22098255157471,46.8211441040039
9.22264003753662,47.5953521728516
9.22574138641357,47.3883514404297
9.22627735137939,47.3523483276367
9.22707939147949,47.2983436584473
9.22761344909668,47.2623405456543
9.22909832000732,46.2628555297852
9.23632717132568,47.5684471130371
9.23923301696777,48.2703971862793
9.23937129974365,47.361442565918
9.24131011962891,44.460506439209
9.24282455444336,53.2872200012207
9.24380016326904,47.9644889831543
9.24728488922119,49.5298042297363
9.24756336212158,49.5118179321289
9.24870109558105,46.7132873535156
9.25026035308838,47.5235404968262
9.25065135955811,47.4965400695801
9.25109672546387,48.3784484863281
9.25117206573486,47.4605407714844
9.25220966339111,47.3885345458984
9.25350284576416,47.2985305786133
9.25375938415527,46.353099822998
9.25426006317139,46.3170738220215
9.25645351409912,47.091495513916
9.26139068603516,46.7403869628906
9.26684093475342,47.2896194458008
9.26760005950928,47.2356109619141
9.27335071563721,46.8215065002441
9.27842903137207,47.4067153930664
9.28252601623535,47.109676361084
9.28656482696533,46.8125915527344
9.2932596206665,47.2897911071777
9.2935037612915,47.2717895507813
9.2937479019165,47.2537879943848
9.29384326934814,48.2167739868164
9.29807567596436,47.9108543395996
9.29906177520752,47.8388671875
9.30252647399902,49.530158996582
9.3036994934082,47.4968910217285
9.30610942840576,47.3168792724609
9.3170804977417,47.4879760742188
9.31731796264648,47.4699745178223
9.32338428497314,48.0189971923828
9.32571887969971,46.8218460083008
9.32594871520996,46.803840637207
9.32670879364014,47.7670440673828
9.32686519622803,46.7318115234375
9.32890605926514,49.6202507019043
9.33068943023682,47.4610557556152
9.33277225494385,47.2990455627441
9.33300304412842,47.2810401916504
9.33831691741943,49.9440307617188
9.34029102325439,54.7435913085938
9.34127521514893,49.7282333374023
9.34257221221924,47.5691375732422
9.34302997589111,47.5331382751465
9.34519195556641,47.3621292114258
9.34541893005371,47.3441276550293
9.34609794616699,47.2901229858398
9.34741115570068,48.2350997924805
9.3492603302002,48.0911407470703
9.35291862487793,47.8031997680664
9.35405158996582,47.713207244873
9.35488891601563,48.7029762268066
9.3568172454834,49.602424621582
9.35808658599854,47.3892097473145
9.36041164398193,47.2001876831055
9.36194896697998,47.074161529541
9.36340808868408,49.0988159179688
9.36380386352539,46.9211196899414
9.36532020568848,46.7950744628906
9.37066745758057,47.4432907104492
9.37110328674316,47.4072914123535
9.3717565536499,47.3532867431641
9.37467479705811,47.1102485656738
9.37829971313477,46.8041534423828
9.37905025482178,44.4794540405273
9.38090324401855,47.6953659057617
9.38402271270752,49.6385498046875
9.38444995880127,47.398365020752
9.38516330718994,49.5486259460449
9.38689041137695,47.1913375854492
9.3901195526123,49.1529312133789
9.39189720153809,49.0090255737305
9.39629459381104,49.7645111083984
9.40309429168701,44.578784942627
9.40482139587402,47.9294815063477
9.4049825668335,46.7592849731445
9.4099006652832,47.4885177612305
9.41112804412842,47.3805084228516
9.41194248199463,47.3085021972656
9.41481971740723,44.6599998474121
9.41517448425293,49.3509292602539
9.41581916809082,49.2969703674316
9.41696834564209,46.8583946228027
9.41796016693115,46.7683601379395
9.41894817352295,46.6783218383789
9.41922664642334,49.0091705322266
9.42792129516602,47.056526184082
9.43036556243896,48.0376014709473
9.43219757080078,46.6603813171387
9.43276786804199,47.8216400146484
9.43296718597412,47.8036422729492
9.43356323242188,47.7496490478516
9.43596649169922,48.7393989562988
9.43759346008301,47.3806495666504
9.44020748138428,47.1376152038574
9.44104862213135,49.4949569702148
9.44155120849609,47.0115814208984
9.44515609741211,46.6694526672363
9.44684791564941,50.1963729858398
9.4493408203125,49.9805908203125
9.45034980773926,47.4257202148438
9.4507303237915,47.3897171020508
9.45100212097168,46.1020927429199
9.45130062103271,47.3357124328613
9.45478343963623,47.0026473999023
9.45908069610596,47.8577690124512
9.45965003967285,47.8037757873535
9.4636869430542,47.4167861938477
9.46442985534668,47.3447799682617
9.46677398681641,44.488956451416
9.46681690216064,44.4844512939453
9.4677848815918,47.0162162780762
9.46782970428467,47.0117149353027
9.46837615966797,46.9576988220215
9.46864891052246,46.9306907653809
9.46973514556885,46.8226509094238
9.47086238861084,46.0526504516602
9.47099590301514,46.6965980529785
9.47117519378662,46.6785888671875
9.47273349761963,49.1173706054688
9.47331047058105,49.0634078979492
9.47701930999756,47.4078483581543
9.47731590270996,46.0526847839355
9.47846508026123,47.2638320922852
9.47975540161133,49.746940612793
9.48105812072754,47.0027770996094
9.48123645782471,46.9847717285156
9.4829158782959,46.8137130737305
9.48361968994141,46.7416801452637
9.48579216003418,47.8578987121582
9.48633289337158,47.8039054870605
9.48773670196533,48.9915161132813
9.48778343200684,48.9870185852051
9.4877872467041,46.309440612793
9.48866653442383,48.9015731811523
9.48922252655029,48.8476028442383
9.48926830291748,48.8431053161621
9.48981666564941,47.4529151916504
9.48983860015869,46.0932807922363
9.49034786224365,47.3989105224609
9.49052429199219,47.3809089660645
9.49087715148926,47.3449058532715
9.49158000946045,47.2728958129883
9.49186611175537,44.4890823364258
9.49428272247314,46.9938354492188
9.49771213531494,54.5645942687988
9.50139713287354,48.9915771484375
9.50401496887207,47.3539695739746
9.50435733795166,47.3179664611816
9.50469970703125,47.2819595336914
9.50750160217285,46.9848937988281
9.5079231262207,46.9398803710938
9.50842666625977,46.8858604431152
9.51233196258545,47.8760185241699
9.51284503936768,47.8220252990723
9.51523303985596,48.9736518859863
9.51550769805908,46.1114158630371
9.51583003997803,46.0753860473633
9.5162878036499,48.8657150268555
9.51749134063721,47.3270263671875
9.51765823364258,47.3090209960938
9.52071666717529,46.9759483337402
9.52194309234619,46.8409042358398
9.52416229248047,52.2461929321289
9.52455615997314,49.4233932495117
9.52560520172119,49.3154754638672
9.52768516540527,49.0996284484863
9.52803039550781,49.0636520385742
9.52834796905518,46.1204795837402
9.52850532531738,46.102466583252
9.52854537963867,49.0096855163574
9.52858448028564,46.0934562683105
9.52871704101563,48.9916954040527
9.52874088287354,46.0754432678223
9.52981567382813,47.4260940551758
9.52997875213623,47.4080924987793
9.53328895568848,47.0390243530273
9.53392791748047,46.9670028686523
9.53511905670166,46.8319549560547
9.54002285003662,47.7681465148926
9.54050540924072,47.7141494750977
9.54195690155029,46.0394706726074
9.54205131530762,44.489315032959
9.5429801940918,47.4351501464844
9.54304218292236,48.9197959899902
9.54306793212891,53.2527809143066
9.54329681396484,47.3991470336914
9.54337310791016,48.8838195800781
9.54782867431641,46.8770294189453
9.54813766479492,46.8410148620605
9.55112361907959,49.531421661377
9.55539035797119,49.0637626647949
9.55571365356445,49.0277862548828
9.55587577819824,49.0097961425781
9.55615043640137,47.444206237793
9.55645751953125,47.408203125
9.56101036071777,46.8680801391602
9.56439399719238,48.0382118225098
9.56470203399658,48.0022201538086
9.56683921813965,47.7502555847168
9.56714248657227,47.7142601013184
9.56774711608887,47.642261505127
9.5681209564209,45.9945373535156
9.5700101852417,48.955883026123
9.57016658782959,48.9378967285156
9.57063388824463,48.8839263916016
9.57389640808105,46.8951416015625
9.57404136657715,46.8771362304688
9.57847118377686,54.2234191894531
9.58063697814941,54.0077590942383
9.58259773254395,49.0818557739258
9.58264827728271,47.4443092346191
9.58320617675781,49.0099029541016
9.58335781097412,48.9919128417969
9.58693599700928,46.9041976928711
9.58763980865479,46.8141632080078
9.59596729278564,47.435359954834
9.59716415405273,48.9739761352539
9.59731006622314,48.9559860229492
9.59736251831055,47.2553367614746
9.59745693206787,48.9379959106445
9.59774875640869,48.9020195007324
9.5978946685791,48.8840293884277
9.59804058074951,48.866039276123
9.59833145141602,48.8300590515137
9.59963893890381,46.9582633972168
9.60011768341064,46.8952407836914
9.60429286956787,46.3369560241699
9.6099681854248,49.0819549560547
9.61011028289795,49.0639686584473
9.61025238037109,49.0459785461426
9.61039447784424,49.0279884338379
9.61067771911621,48.9920120239258
9.61096668243408,47.2013740539551
9.62028312683105,47.7324562072754
9.62041664123535,47.7144584655762
9.62094688415527,47.6424598693848
9.62107849121094,47.6244583129883
9.62461090087891,48.9560813903809
9.62474727630615,48.9380912780762
9.6248836517334,48.9201011657715
9.62542724609375,48.84814453125
9.62583351135254,48.7941741943359
